open_time,open,high,low,close
1772070000000,2058.52000000,2064.84000000,2057.73000000,2057.88000000
1772070300000,2057.88000000,2058.52000000,2052.57000000,2058.02000000
1772070600000,2058.02000000,2060.38000000,2056.22000000,2057.53000000
1772070900000,2057.53000000,2061.23000000,2057.52000000,2058.34000000
1772071200000,2058.35000000,2059.06000000,2045.40000000,2048.81000000
1772071500000,2048.80000000,2049.75000000,2044.18000000,2047.77000000
1772071800000,2047.77000000,2047.99000000,2039.37000000,2041.95000000
1772072100000,2041.96000000,2053.80000000,2041.53000000,2048.10000000
1772072400000,2048.10000000,2049.26000000,2044.36000000,2045.45000000
1772072700000,2045.45000000,2047.65000000,2044.04000000,2045.66000000
1772073000000,2045.66000000,2053.62000000,2045.66000000,2051.19000000
1772073300000,2051.18000000,2052.74000000,2047.19000000,2048.83000000
1772073600000,2048.83000000,2055.62000000,2046.83000000,2054.44000000
1772073900000,2054.44000000,2056.23000000,2049.36000000,2049.37000000
1772074200000,2049.37000000,2053.18000000,2049.37000000,2051.59000000
1772074500000,2051.60000000,2056.41000000,2051.14000000,2053.28000000
1772074800000,2053.28000000,2056.49000000,2049.96000000,2052.41000000
1772075100000,2052.42000000,2052.42000000,2047.35000000,2048.64000000
1772075400000,2048.64000000,2050.93000000,2048.51000000,2050.46000000
1772075700000,2050.46000000,2052.18000000,2049.64000000,2051.68000000
1772076000000,2051.67000000,2051.67000000,2048.25000000,2049.20000000
1772076300000,2049.20000000,2052.35000000,2049.19000000,2051.32000000
1772076600000,2051.31000000,2059.35000000,2049.85000000,2057.10000000
1772076900000,2057.10000000,2057.29000000,2053.82000000,2053.83000000
1772077200000,2053.83000000,2058.34000000,2053.59000000,2056.69000000
1772077500000,2056.68000000,2058.26000000,2056.50000000,2057.72000000
1772077800000,2057.71000000,2057.71000000,2055.27000000,2055.28000000
1772078100000,2055.28000000,2056.98000000,2054.47000000,2054.55000000
1772078400000,2054.55000000,2055.82000000,2051.92000000,2055.17000000
1772078700000,2055.17000000,2062.10000000,2054.92000000,2061.42000000
1772079000000,2061.42000000,2067.99000000,2061.13000000,2062.51000000
1772079300000,2062.51000000,2065.87000000,2062.51000000,2064.01000000
1772079600000,2064.01000000,2064.01000000,2057.60000000,2061.85000000
1772079900000,2061.85000000,2065.28000000,2061.70000000,2064.83000000
1772080200000,2064.83000000,2078.71000000,2064.35000000,2074.28000000
1772080500000,2074.28000000,2082.51000000,2073.04000000,2076.13000000
1772080800000,2076.12000000,2082.81000000,2075.47000000,2076.04000000
1772081100000,2076.04000000,2078.22000000,2073.69000000,2077.31000000
1772081400000,2077.31000000,2078.40000000,2075.43000000,2077.92000000
1772081700000,2077.91000000,2079.66000000,2075.00000000,2075.01000000
1772082000000,2075.00000000,2075.55000000,2070.55000000,2074.44000000
1772082300000,2074.44000000,2074.44000000,2065.00000000,2066.64000000
1772082600000,2066.63000000,2066.90000000,2059.87000000,2062.69000000
1772082900000,2062.68000000,2063.73000000,2056.70000000,2060.80000000
1772083200000,2060.80000000,2064.07000000,2058.16000000,2062.82000000
1772083500000,2062.83000000,2066.92000000,2061.84000000,2064.26000000
1772083800000,2064.26000000,2067.19000000,2061.68000000,2065.03000000
1772084100000,2065.03000000,2065.03000000,2059.07000000,2061.13000000
1772084400000,2061.13000000,2065.88000000,2060.57000000,2065.16000000
1772084700000,2065.16000000,2069.16000000,2062.89000000,2067.73000000
1772085000000,2067.73000000,2068.31000000,2066.02000000,2066.71000000
1772085300000,2066.72000000,2068.27000000,2064.34000000,2066.13000000
1772085600000,2066.13000000,2066.13000000,2060.54000000,2062.05000000
1772085900000,2062.05000000,2075.47000000,2062.05000000,2071.35000000
1772086200000,2071.35000000,2076.50000000,2071.34000000,2073.51000000
1772086500000,2073.51000000,2073.99000000,2068.97000000,2070.20000000
1772086800000,2070.20000000,2071.34000000,2068.41000000,2069.90000000
1772087100000,2069.91000000,2069.91000000,2064.48000000,2064.48000000
1772087400000,2064.48000000,2065.68000000,2061.25000000,2064.06000000
1772087700000,2064.07000000,2064.07000000,2061.21000000,2063.18000000
1772088000000,2063.17000000,2063.94000000,2061.25000000,2061.73000000
1772088300000,2061.72000000,2063.63000000,2059.54000000,2062.44000000
1772088600000,2062.43000000,2066.76000000,2061.44000000,2061.60000000
1772088900000,2061.60000000,2063.73000000,2061.60000000,2062.54000000
1772089200000,2062.54000000,2067.36000000,2061.96000000,2066.18000000
1772089500000,2066.17000000,2067.17000000,2063.89000000,2066.97000000
1772089800000,2066.98000000,2068.29000000,2064.79000000,2065.42000000
1772090100000,2065.43000000,2065.80000000,2061.58000000,2062.14000000
1772090400000,2062.13000000,2066.26000000,2060.94000000,2062.59000000
1772090700000,2062.59000000,2063.90000000,2061.26000000,2063.45000000
1772091000000,2063.44000000,2064.00000000,2060.51000000,2061.49000000
1772091300000,2061.50000000,2062.75000000,2057.56000000,2057.90000000
1772091600000,2057.89000000,2059.18000000,2055.91000000,2058.25000000
1772091900000,2058.24000000,2059.71000000,2057.01000000,2058.19000000
1772092200000,2058.18000000,2058.25000000,2051.55000000,2054.28000000
1772092500000,2054.28000000,2055.53000000,2052.94000000,2053.37000000
1772092800000,2053.36000000,2056.36000000,2051.71000000,2053.90000000
1772093100000,2053.91000000,2055.07000000,2047.31000000,2047.60000000
1772093400000,2047.60000000,2053.95000000,2046.70000000,2052.32000000
1772093700000,2052.31000000,2053.42000000,2047.58000000,2049.94000000
1772094000000,2049.95000000,2059.00000000,2049.90000000,2053.93000000
1772094300000,2053.92000000,2054.18000000,2045.20000000,2048.51000000
1772094600000,2048.49000000,2050.79000000,2044.36000000,2047.25000000
1772094900000,2047.25000000,2052.83000000,2045.95000000,2052.83000000
1772095200000,2052.82000000,2052.82000000,2047.55000000,2049.55000000
1772095500000,2049.56000000,2055.87000000,2048.03000000,2054.55000000
1772095800000,2054.55000000,2058.09000000,2054.45000000,2055.24000000
1772096100000,2055.24000000,2055.92000000,2053.19000000,2054.43000000
1772096400000,2054.43000000,2056.20000000,2052.79000000,2054.79000000
1772096700000,2054.80000000,2061.35000000,2054.80000000,2060.05000000
1772097000000,2060.05000000,2073.33000000,2059.40000000,2069.50000000
1772097300000,2069.50000000,2070.87000000,2065.65000000,2066.77000000
1772097600000,2066.77000000,2068.37000000,2066.19000000,2066.75000000
1772097900000,2066.74000000,2067.59000000,2064.44000000,2065.67000000
1772098200000,2065.66000000,2069.37000000,2064.18000000,2068.84000000
1772098500000,2068.83000000,2078.24000000,2067.91000000,2074.86000000
1772098800000,2074.86000000,2075.60000000,2072.85000000,2073.27000000
1772099100000,2073.27000000,2075.71000000,2072.38000000,2073.66000000
1772099400000,2073.65000000,2075.18000000,2071.76000000,2074.67000000
1772099700000,2074.67000000,2075.32000000,2073.90000000,2074.94000000
1772100000000,2074.93000000,2077.81000000,2074.21000000,2077.31000000
1772100300000,2077.30000000,2081.39000000,2075.56000000,2079.62000000
1772100600000,2079.62000000,2083.33000000,2073.79000000,2074.05000000
1772100900000,2074.04000000,2074.05000000,2070.00000000,2073.14000000
1772101200000,2073.13000000,2073.39000000,2071.05000000,2072.63000000
1772101500000,2072.64000000,2072.64000000,2066.24000000,2066.57000000
1772101800000,2066.58000000,2072.03000000,2064.54000000,2069.42000000
1772102100000,2069.43000000,2071.98000000,2069.24000000,2070.88000000
1772102400000,2070.87000000,2072.30000000,2068.34000000,2072.30000000
1772102700000,2072.29000000,2073.02000000,2065.35000000,2065.35000000
1772103000000,2065.35000000,2066.08000000,2062.19000000,2062.72000000
1772103300000,2062.71000000,2066.30000000,2062.71000000,2065.31000000
1772103600000,2065.31000000,2067.45000000,2064.10000000,2064.87000000
1772103900000,2064.87000000,2065.58000000,2061.00000000,2061.27000000
1772104200000,2061.27000000,2066.54000000,2061.27000000,2064.46000000
1772104500000,2064.45000000,2064.73000000,2057.32000000,2057.88000000
1772104800000,2057.89000000,2060.63000000,2057.81000000,2059.39000000
1772105100000,2059.39000000,2061.45000000,2058.30000000,2059.24000000
1772105400000,2059.24000000,2062.41000000,2058.00000000,2061.88000000
1772105700000,2061.88000000,2062.32000000,2060.33000000,2060.64000000
1772106000000,2060.64000000,2061.46000000,2058.34000000,2059.24000000
1772106300000,2059.24000000,2059.61000000,2053.46000000,2056.31000000
1772106600000,2056.31000000,2057.00000000,2054.80000000,2056.48000000
1772106900000,2056.48000000,2057.68000000,2056.48000000,2057.66000000
1772107200000,2057.65000000,2063.20000000,2055.53000000,2062.35000000
1772107500000,2062.34000000,2064.20000000,2061.25000000,2064.11000000
1772107800000,2064.12000000,2064.84000000,2062.36000000,2062.86000000
1772108100000,2062.86000000,2067.35000000,2061.93000000,2065.94000000
1772108400000,2065.94000000,2068.62000000,2065.33000000,2068.11000000
1772108700000,2068.11000000,2068.32000000,2064.65000000,2065.23000000
1772109000000,2065.23000000,2066.30000000,2063.62000000,2065.55000000
1772109300000,2065.56000000,2068.81000000,2062.87000000,2068.20000000
1772109600000,2068.19000000,2069.99000000,2065.70000000,2065.90000000
1772109900000,2065.89000000,2071.76000000,2062.59000000,2069.55000000
1772110200000,2069.56000000,2070.57000000,2068.37000000,2069.85000000
1772110500000,2069.85000000,2070.55000000,2068.38000000,2070.00000000
1772110800000,2069.99000000,2070.48000000,2066.37000000,2067.10000000
1772111100000,2067.10000000,2069.09000000,2066.71000000,2066.91000000
1772111400000,2066.91000000,2067.66000000,2063.32000000,2065.17000000
1772111700000,2065.18000000,2066.21000000,2062.49000000,2063.29000000
1772112000000,2063.30000000,2065.31000000,2061.09000000,2064.35000000
1772112300000,2064.35000000,2072.41000000,2062.74000000,2071.96000000
1772112600000,2071.95000000,2071.95000000,2067.46000000,2069.15000000
1772112900000,2069.14000000,2069.14000000,2066.69000000,2068.09000000
1772113200000,2068.09000000,2069.75000000,2067.60000000,2068.23000000
1772113500000,2068.23000000,2073.95000000,2067.83000000,2070.05000000
1772113800000,2070.06000000,2070.06000000,2066.54000000,2067.08000000
1772114100000,2067.07000000,2067.08000000,2063.08000000,2065.23000000
1772114400000,2065.22000000,2065.77000000,2060.00000000,2063.90000000
1772114700000,2063.90000000,2063.90000000,2058.14000000,2059.43000000
1772115000000,2059.42000000,2068.74000000,2059.42000000,2066.12000000
1772115300000,2066.12000000,2066.82000000,2062.90000000,2064.40000000
1772115600000,2064.40000000,2071.16000000,2062.64000000,2070.01000000
1772115900000,2070.02000000,2071.35000000,2068.36000000,2069.37000000
1772116200000,2069.36000000,2072.75000000,2054.59000000,2069.92000000
1772116500000,2069.93000000,2077.81000000,2060.50000000,2061.26000000
1772116800000,2061.25000000,2066.20000000,2058.28000000,2059.67000000
1772117100000,2059.67000000,2060.92000000,2034.63000000,2040.35000000
1772117400000,2040.34000000,2045.56000000,2039.49000000,2043.50000000
1772117700000,2043.50000000,2055.22000000,2042.78000000,2051.19000000
1772118000000,2051.19000000,2052.89000000,2044.23000000,2049.66000000
1772118300000,2049.65000000,2053.43000000,2042.12000000,2042.46000000
1772118600000,2042.46000000,2051.82000000,2038.47000000,2042.44000000
1772118900000,2042.45000000,2042.53000000,2018.01000000,2023.70000000
1772119200000,2023.70000000,2029.03000000,2017.34000000,2020.67000000
1772119500000,2020.68000000,2033.34000000,2016.46000000,2022.79000000
1772119800000,2022.78000000,2029.77000000,2011.56000000,2013.68000000
1772120100000,2013.67000000,2025.35000000,2013.00000000,2025.32000000
1772120400000,2025.31000000,2033.71000000,2023.64000000,2028.82000000
1772120700000,2028.84000000,2037.55000000,2022.92000000,2035.63000000
1772121000000,2035.62000000,2036.03000000,2030.63000000,2033.46000000
1772121300000,2033.47000000,2034.47000000,2027.82000000,2033.34000000
1772121600000,2033.34000000,2037.74000000,2028.21000000,2029.04000000
1772121900000,2029.05000000,2030.19000000,2022.75000000,2024.47000000
1772122200000,2024.46000000,2027.19000000,2020.50000000,2026.62000000
1772122500000,2026.63000000,2032.83000000,2025.66000000,2026.84000000
1772122800000,2026.84000000,2032.38000000,2026.50000000,2031.56000000
1772123100000,2031.56000000,2037.78000000,2030.02000000,2033.53000000
1772123400000,2033.52000000,2034.96000000,2018.06000000,2021.33000000
1772123700000,2021.32000000,2021.44000000,2007.94000000,2014.75000000
1772124000000,2014.75000000,2017.48000000,2010.20000000,2011.75000000
1772124300000,2011.76000000,2012.44000000,1989.24000000,2001.68000000
1772124600000,2001.67000000,2001.67000000,1982.20000000,1985.09000000
1772124900000,1985.10000000,1990.00000000,1978.77000000,1983.80000000
1772125200000,1983.80000000,1994.95000000,1982.30000000,1991.56000000
1772125500000,1991.55000000,1995.38000000,1989.80000000,1992.70000000
1772125800000,1992.71000000,1997.02000000,1989.56000000,1989.56000000
1772126100000,1989.57000000,1998.98000000,1987.00000000,1993.39000000
1772126400000,1993.39000000,1993.82000000,1986.24000000,1989.91000000
1772126700000,1989.90000000,1993.50000000,1988.28000000,1992.35000000
1772127000000,1992.35000000,1997.37000000,1991.69000000,1995.09000000
1772127300000,1995.08000000,1995.37000000,1984.60000000,1987.00000000
1772127600000,1987.00000000,1990.40000000,1985.76000000,1988.03000000
1772127900000,1988.02000000,1990.91000000,1984.60000000,1985.20000000
1772128200000,1985.20000000,1990.42000000,1982.67000000,1989.70000000
1772128500000,1989.71000000,1990.37000000,1986.25000000,1988.43000000
1772128800000,1988.42000000,1992.22000000,1987.40000000,1989.84000000
1772129100000,1989.84000000,1991.20000000,1975.35000000,1982.10000000
1772129400000,1982.10000000,1986.39000000,1978.68000000,1983.33000000
1772129700000,1983.32000000,1994.80000000,1982.16000000,1993.04000000
1772130000000,1993.04000000,1993.04000000,1985.40000000,1987.92000000
1772130300000,1987.93000000,1987.96000000,1983.04000000,1986.86000000
1772130600000,1986.86000000,1999.97000000,1986.01000000,1997.78000000
1772130900000,1997.79000000,2007.70000000,1996.04000000,2004.09000000
1772131200000,2004.09000000,2009.45000000,2000.17000000,2008.33000000
1772131500000,2008.33000000,2008.56000000,2003.08000000,2004.43000000
1772131800000,2004.43000000,2005.41000000,2000.86000000,2003.53000000
1772132100000,2003.52000000,2006.43000000,2002.81000000,2004.23000000
1772132400000,2004.23000000,2033.00000000,2003.58000000,2025.43000000
1772132700000,2025.43000000,2025.68000000,2018.31000000,2020.01000000
1772133000000,2020.01000000,2025.30000000,2018.55000000,2020.15000000
1772133300000,2020.15000000,2025.72000000,2020.15000000,2024.82000000
1772133600000,2024.83000000,2032.55000000,2023.82000000,2029.64000000
1772133900000,2029.64000000,2029.97000000,2024.32000000,2025.83000000
1772134200000,2025.82000000,2029.83000000,2023.63000000,2028.79000000
1772134500000,2028.78000000,2028.78000000,2024.75000000,2025.49000000
1772134800000,2025.49000000,2025.49000000,2020.77000000,2022.32000000
1772135100000,2022.33000000,2028.47000000,2022.33000000,2026.45000000
1772135400000,2026.45000000,2028.78000000,2025.24000000,2028.57000000
1772135700000,2028.57000000,2034.40000000,2026.52000000,2030.14000000
1772136000000,2030.13000000,2042.75000000,2029.80000000,2040.60000000
1772136300000,2040.59000000,2040.59000000,2033.94000000,2033.94000000
1772136600000,2033.93000000,2035.24000000,2032.33000000,2033.12000000
1772136900000,2033.12000000,2037.99000000,2033.12000000,2037.33000000
1772137200000,2037.33000000,2037.95000000,2028.68000000,2030.00000000
1772137500000,2029.95000000,2030.57000000,2027.45000000,2028.07000000
1772137800000,2028.08000000,2031.37000000,2025.79000000,2031.37000000
1772138100000,2031.37000000,2031.38000000,2024.56000000,2026.13000000
1772138400000,2026.12000000,2029.08000000,2026.12000000,2029.06000000
1772138700000,2029.06000000,2029.69000000,2027.50000000,2027.92000000
1772139000000,2027.92000000,2028.59000000,2023.24000000,2023.97000000
1772139300000,2023.97000000,2028.00000000,2021.64000000,2023.67000000
